Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1598389544.030685,1598390298.549248,1598391051.388036,1598391811.143905,1598392574.8313448,1598393322.1791842,1598394073.797746,1598394831.633007,1598395587.271668,1598396348.848475


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8275413317605853,-4.189232798991725,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.028937362134456635,-7.151979972040863,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.038178626447916,-2.8242476247251034,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5624010004103184,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.770924082957208,-20.804908952035476,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.965708101168275,-7.839071219787002,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.621131516993046,-8.855840657837689,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8431186825037003,-4.738540666177869
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-18.185480811152956,-23.567561618518084,-3003.5,-3001.0,0,0,-0.0,-0.0,-0.0,-0.0,-19.349865921540186,-25.708673051558435,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-28.229029553069267,-23.35574681640719,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.669024831382558,-15.067636132967891
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.079698771238327,-3.536630306392908,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.21516846865415573,-7.493072509765625,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10183064639568329,-7.493072509765625,-3001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6008916348218918,-24.79647990158992,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3058411553502083,-11.156514693051577,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6128212958574295,-8.527696453034878,-3005.5300331115723,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.84841725230217
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.478093546174932,-61.93295850401046,-3003.5,-3001.0,0,0,-0.0,-0.0,-0.0,-1.779335924424231,-31.934218646027148,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4400054551661015,-40.73010380205233,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.750407796353102,-37.40184035891434,-3003.5,-3001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0692647024989128,-3.9947641119360924,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6857101991772652,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0223928838968277,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4265856519341469,-8.598548889160156,-3001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2459055837243795,-2.825316071510315,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.605448603630066,-9.18208977766335,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6858487725257874,-9.140785545110703,-3009.59854888916,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009728759527206421,-8.598548889160156,-3001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3678023368120193,-17.387513945569935,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9920333325862885,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10125693678855896,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0553771033883095,-8.018196105957031
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2453518435359001,-3.011528618633747,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5500127673149109,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7088074460625648,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1340438984334469,-3.2234466690570116,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.694561418145895,-10.669431135058403,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2530651465058327,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4046756401658058,-8.598548889160156,-3001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9860431514680386,-5.641076218336821,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9879356846213341,-8.311181522905827,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6174522824585438,-11.201569702476263,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8851189687848091,-9.208348397165537,-3009.59854888916
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.362314723432064,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0148774906992912,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.27089473605155945,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8132148385047913,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8248947374522686,-4.682274039834738,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.088705364614725,-3.908026337623596,-3009.59854888916,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.730782874394208,-6.935050088912249,-3009.59854888916,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.849405160173774,-11.206000410020351,-3009.59854888916,-3001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.23420771956443787,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3144617713987827,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.096120625734329,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.088996961712837,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.30948068387806416,-7.7428186003817245,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.296766698360443,-11.343724241945893,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.881188713014126,-11.656573094893247,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.37027886509895325,-10.128823537379503,-3004.3253479003906
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6087093353271484,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3373405672609806,-7.493072509765625,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.952342726290226,-7.493072509765625,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02523406408727169,-6.413033999502659,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.8326061591506,-11.262683035805821,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-1.084843248128891,-9.239936828613281,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.46168584004044533,-11.733589313924313,-3004.6141052246094,-3001.0,-0.0,-0.0,-0.0,-0.0,-1.1052990704774857
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4840792790055275,-3.3289326280355453,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.133438866585493,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0027282685041428,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.796232607215643
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2568208537995815,-3.8883829675614834,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5106022581458092,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2568703889846802,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9626896902918816,-8.018196105957031,-3001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5900171250104904,-4.722080819308758,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.89970201253891,-9.286766216158867,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.448489040136337,-8.729878462851048,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2788536101579666,-8.598548889160156,-3001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.450469693634659,-63.34085228321237,-3003.5,-3001.0,0,0,-0.0,-0.0,-0.0,-0.0,-14.39475189492805,-16.23640811115365,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3928973898291588,-28.183827385291806,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8712910711765289,-8.598548889160156,-3001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.315675549209118,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8631012588739395,-7.493072509765625,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5387744903564453,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.961813474074006,-2.891080055385828,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4721886068582535,-9.508537175133824,-3009.59854888916,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7452082894742489,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5241992473602295,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.028184711933136,-4.606069631874561,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6012731790542603,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1943404972553253,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.753543443977833,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1945637315511703,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.169063165783882,-7.017917633056641,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1996055245399475,-7.493072509765625,-3001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3035159036517143,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.073871947824955,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5026448890566826,-7.493072509765625,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3202296644449234
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3619231320917606,-3.668699299916625,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2133556492626667,-7.493072509765625,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.139535941183567,-7.493072509765625,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.401409476995468,-3.4647484347224236,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5423589050769806,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5299938917160034,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2386809065937996
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.145483340136707,-21.471933617722243,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5876717790961266,-11.37137039937079,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0366507917642593,-8.948795856907964,-3005.9794883728027,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3518341183662415,-9.028030877932906,-3009.59854888916,-3001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6061349473893642,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4832647517323494,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9555807560682297,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.8195900321006775,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6286447905004025,-4.048531472682953,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5551814436912537,-8.868903875350952,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.137785915285349,-10.803144672885537,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.576749481260777,-8.598548889160156,-3001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5084948986768723,-4.709841452538967,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.846979171037674,-8.549938447773457,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5429324507713318,-9.0607785359025,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4377335458993912,-9.606712341308594
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5950608551502228,-3.9610475599765778,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.941821724176407,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.357643760740757,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9112005084753036,-11.601548232138157,-3004.2468070983887
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08045156300067902,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.38285771012306213,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.1418460458517075,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8724896311759949,-8.018196105957031,-3001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.37636400386691093,-3.3677099877386354,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.171192694455385,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2369052693247795,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6395774148404598,-9.239936828613281,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0122981294989586,-3.2892371863126755,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4172036885283887,-9.00191442668438,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.338943388313055,-8.700830895453691,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3537498489022255,-8.598548889160156,-3001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.002952702343464,-35.015323021041695,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-8.042835796251893,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.405167244840413,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9565682713873684,-9.239936828613281,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2583606764674187,-13.154428265988827
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3521833419799805,-36.52176959077997,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8569910004734993,-10.181278802454472,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.48536881711334,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.192685015499592,-8.598548889160156,-3001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.926455777138472,-3.6299997470341623,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-4.14767811819911,-10.2548448741436,-3010.2399368286133,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.28726134449243546,-11.756058156490326,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-1.2133441120386124,-9.239936828613281,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.046647034585476,-9.239936828613281
-0.0,-0.0,-0.0,-0.0,-0.0,-4.325491892173886,-13.469075417669956,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-9.85215100646019,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.604404155164957,-5.528453826904297,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.814677350223064,-5.528453826904297,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.168153420090675,-5.528453826904297,-3001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.24517372995615,-13.515952269313857,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.461199253797531,-18.379880296066403,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4496398642659187,-2.6660945527255535,-3009.59854888916,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.181071229279041,-7.165985882282257,-3009.59854888916,-3001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6194349341094494,-3.465217836201191,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.100878532975912,-8.702227413654327,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3400072138756514,-8.679177455604076,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.89205152541399,-5.433597654104233
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1010077856481075,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.853781333193183,-7.017917633056641,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0299265086650848,-7.017917633056641,-3001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8635552041232586,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.722019150853157,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.8783608842641115,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.6884059607982635,-3.5080833435058594,-3001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.19747307151556,-3.6144323013722897,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.013088807463645935,-11.279353056102991,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6078231036663055,-11.071544796228409,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.357397124171257,-8.598548889160156,-3001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.237201239913702,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.27330542355775833,-4.115117810666561,-3007.5879821777344,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6925646513700485,-7.017917633056641,-3001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.844164146110415,-26.75325856823474,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.153898401651531,-30.178993936511688,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.005494564771652,-20.832885401614476,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.0638652462512255,-9.917010923032649,-3005.9794883728027,-3001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3933654725551605,-7.9340400621294975,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.98039211332798,-9.218515310436487,-3008.4930725097656,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.057948440313339,-10.708428528159857,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.064292596653104,-2.723758030682802,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9321792405098677,-6.065345384180546,-3008.0179176330566,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8946982230991125,-8.9050802141428,-3005.3368492126465,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.342169605195522,-2.756383564323187,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.555912744253874,-2.884880803525448,-3007.5879821777344,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.713068962097168
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.955569963902235,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9178896099328995,-7.493072509765625,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.07425406202674,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5019728569313884,-3.751754474360496,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9486601315438747,-7.017917633056641,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.545179780572653,-7.017917633056641,-3001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.472949579358101,-10.029033623402938,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7866565808653831,-9.503326766192913,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4807738661766052,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9571465104818344,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5779526829719543,-3.7543695773929358,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6317851543426514,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.591870747506618,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.751593604683876,-3.412151336669922,-3001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.017457962036133,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.025903519243002,-7.493072509765625,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8041780581697822,-10.934558626264334,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
